0.90964574,0.8851429,0.90992004,0.9406445,0.9615498,0.9743918,0.9824508,0.9878415,0.9918022,0.9951301,0.9985111,1.0029193,1.0106962,1.0310187,1.1428291,3.031575
0.9151418,0.89445966,0.8911301,0.906512,0.9271997,0.9451416,0.95912087,0.9699054,0.978607,0.98633903,0.99438155,1.0048428,1.0229589,1.0688221,1.3012846,3.797276
0.9129295,0.904794,0.8928934,0.88936335,0.8992504,0.9139714,0.9293065,0.94376314,0.9572841,0.9706538,0.9855359,1.0054499,1.0396917,1.1228707,1.4950199,3.9805245
0.90387654,0.9090558,0.9012579,0.8855508,0.88346195,0.8899872,0.9013642,0.9154151,0.9313149,0.9494553,0.9717701,1.00325,1.0575659,1.1829813,1.6604548,3.7125077
0.8881015,0.9055187,0.9076809,0.88622123,0.8757889,0.874305,0.87965155,0.89032567,0.9057141,0.92637813,0.954763,0.99725455,1.0708876,1.2307839,1.7375097,3.2184372
0.8655559,0.89376146,0.9083634,0.88488376,0.86993206,0.8628992,0.8629807,0.8696334,0.882926,0.9039902,0.9359261,0.98604506,1.0723696,1.2466416,1.7039397,2.668255
0.8363226,0.8738405,0.90192604,0.8781389,0.86120254,0.85105896,0.84760493,0.8509747,0.8618286,0.8817912,0.91431135,0.96660745,1.0546739,1.2183383,1.5769196,2.154418
0.8007585,0.84620285,0.8882156,0.864736,0.8471209,0.8354515,0.8298842,0.8308461,0.83924377,0.8567961,0.8866686,0.9347859,1.0128013,1.1455812,1.3927379,1.7130513
0.7595452,0.8116898,0.86781496,0.8447586,0.82695067,0.8144494,0.8074167,0.8062625,0.8117782,0.8253293,0.8492031,0.88725674,0.9461933,1.038235,1.1871686,1.3499813
0.7136733,0.7714964,0.8418064,0.81910384,0.80111206,0.78779054,0.77916396,0.7754271,0.77701104,0.7846541,0.7995226,0.8234137,0.85910285,0.91095227,0.98602414,1.0583317
0.66437423,0.7270784,0.81159276,0.78912866,0.7706915,0.75609356,0.7451544,0.73777723,0.7339741,0.7338697,0.7377144,0.7459092,0.75904953,0.7779988,0.8040233,0.82737726
0.6130176,0.68002236,0.7787248,0.7563748,0.73705876,0.720421,0.7060929,0.6937507,0.6831351,0.67403907,0.66629875,0.6597917,0.65444744,0.6502723,0.6473637,0.6462828
0.99792546,0.99982876,0.9999588,0.999982,0.9999901,0.9999938,0.9999958,0.99999714,0.9999981,0.99999887,0.9999997,1.0000008,1.0000029,1.000008,1.000037,1.0006362
0.97101814,0.9975514,0.9994333,0.99975646,0.99986637,0.9999167,0.99994427,0.9999617,0.99997425,0.9999848,0.99999577,1.0000104,1.0000366,1.0001053,1.0004858,1.0083526
0.88317233,0.9605704,0.989665,0.9956295,0.99764544,0.9985509,0.9990387,0.99934095,0.999555,0.99973243,0.9999127,1.0001489,1.0005672,1.001661,1.0076898,1.1292043
0.89482176,0.90014577,0.95298153,0.97678953,0.9869432,0.9918691,0.9945885,0.996277,0.9974608,0.9984227,0.9993747,1.0005903,1.0027016,1.0081513,1.0377074,1.5750837
0.910157,0.8854908,0.90875167,0.9397543,0.96079004,0.97368324,0.9817456,0.98709816,0.99097425,0.99414724,0.99725074,1.0011247,1.0076959,1.024289,1.1108478,2.3614104
0.91607606,0.8952887,0.88857186,0.90448666,0.9254412,0.9434896,0.9574694,0.96816117,0.9766602,0.984028,0.9914233,1.0006499,1.0160209,1.0536599,1.236301,3.0968142
0.9143607,0.9064121,0.8883098,0.8855579,0.89586455,0.9107525,0.92606694,0.94032896,0.95344585,0.9661021,0.97973305,0.99729776,1.0264496,1.0951798,1.3934938,3.4073045
0.9058177,0.9118138,0.8941188,0.87932944,0.8777643,0.88448256,0.89577425,0.90946203,0.924654,0.9415763,0.9617966,0.98943967,1.0357646,1.1402063,1.5313647,3.2753232
0.890519,0.9097803,0.89761,0.8770533,0.86714,0.86579466,0.8709168,0.88097525,0.8952476,0.9140537,0.93933237,0.97632915,1.0391227,1.1732941,1.5964293,2.8837514
0.8683931,0.89986974,0.89513135,0.872387,0.85781515,0.85075575,0.8503792,0.8560777,0.8677649,0.88626504,0.91407037,0.95720965,1.030673,1.1777731,1.5648332,2.4090602
0.8395177,0.8820858,0.8854238,0.8620787,0.84525913,0.83481514,0.8305819,0.83259726,0.841334,0.8580755,0.885642,0.930027,1.0046291,1.1431444,1.4487484,1.9535522
0.8042537,0.85680044,0.8684256,0.8450038,0.8271506,0.8148296,0.808113,0.8073162,0.8131534,0.8270201,0.8515307,0.891632,0.9571434,1.0692667,1.2799656,1.558239
0.7632903,0.8247691,0.8447859,0.82134265,0.80289114,0.78936034,0.7808221,0.77758336,0.78027236,0.79000175,0.80866396,0.8394867,0.888137,0.96508634,1.0911745,1.2312856
0.71762586,0.7871037,0.8156318,0.79206264,0.7730126,0.75831383,0.7479137,0.741935,0.7407032,0.7448069,0.7552011,0.7733836,0.80170226,0.8439126,0.9062692,0.96753377
0.6684993,0.745188,0.7823937,0.7585682,0.7386865,0.7224505,0.7096297,0.7001002,0.69383526,0.6909097,0.691511,0.6959628,0.70476747,0.7186847,0.7389039,0.7578619
0.61728626,0.7005525,0.746637,0.72243047,0.70134497,0.6829469,0.6668491,0.65274376,0.6403822,0.6295649,0.620119,0.61195135,0.60498446,0.5992189,0.5948507,0.59281015
0.9979257,0.99982876,0.9999584,0.99998176,0.9999898,0.99999356,0.9999956,0.9999969,0.9999978,0.99999857,0.99999934,1.0000002,1.0000019,1.0000061,1.000028,1.0003979
0.9710209,0.9975511,0.99942786,0.9997525,0.99986297,0.9999136,0.99994123,0.9999585,0.9999707,0.9999807,0.9999905,1.000003,1.0000244,1.0000792,1.0003684,1.0052265
0.8832153,0.9605684,0.98957944,0.99556667,0.99759215,0.9985016,0.9989902,0.9992903,0.9994991,0.99966675,0.9998295,1.0000323,1.0003762,1.0012465,1.0058321,1.0815074
0.89500505,0.9001503,0.95256364,0.97647923,0.9866792,0.99162465,0.99434716,0.99602497,0.9971822,0.9980953,0.99895984,1.0000086,1.0017503,1.0060937,1.0286292,1.374265
0.9106173,0.88555545,0.9075171,0.93881536,0.9599847,0.97293395,0.9810037,0.9863222,0.99011534,0.99313706,0.9959711,0.99933326,1.0047773,1.0180408,1.0844116,1.9408758
0.9169573,0.895547,0.88586324,0.90234566,0.9235756,0.9417395,0.95572805,0.96633345,0.9746354,0.98164666,0.9884112,0.9964497,1.0092385,1.0394523,1.1808755,2.553131
0.9157796,0.9070878,0.88344526,0.8815252,0.8922674,0.9073357,0.922643,0.93672085,0.9494426,0.9613974,0.97380316,0.9890934,1.0134132,1.0688702,1.3029945,2.8802304
0.9078363,0.91321164,0.8865233,0.87272036,0.871701,0.8786291,0.8898528,0.903191,0.9176864,0.9334047,0.9515623,0.97546136,1.0141057,1.0988276,1.4104121,2.8278592
0.8931419,0.91226685,0.88686764,0.86729014,0.8579202,0.85672975,0.86164534,0.871102,0.88426816,0.90122783,0.9234276,0.9550124,1.0072318,1.1165559,1.4580762,2.5233574
0.87158287,0.90384847,0.8809801,0.85904825,0.84487796,0.8378033,0.836983,0.84173703,0.8518235,0.8677618,0.89144546,0.9276429,0.9883621,1.1085061,1.4237523,2.1263232
0.84321505,0.8879683,0.8677296,0.84490204,0.8282151,0.81747425,0.81246966,0.8131343,0.819751,0.83326125,0.8558571,0.8923046,0.9533759,1.0663841,1.3162236,1.735737
0.8083933,0.8649784,0.8471533,0.8238649,0.8057864,0.7928121,0.7849502,0.7823958,0.785667,0.7958314,0.8149451,0.8469565,0.8997783,0.99065566,1.162515,1.3924718
0.7678093,0.8355894,0.81997305,0.79622763,0.77715194,0.762595,0.7525626,0.74724984,0.7471182,0.75302106,0.7664459,0.7899649,0.82814217,0.8894999,0.9912772,1.1058998
0.7224683,0.8008503,0.78736705,0.7630416,0.7429769,0.72692883,0.71479416,0.706615,0.7026082,0.7032065,0.7091439,0.72159946,0.74245197,0.7747526,0.8236984,0.87278914
0.6736167,0.7620715,0.75079966,0.72577226,0.7045404,0.68674624,0.67213786,0.6605547,0.65192866,0.6462784,0.643721,0.64449084,0.6489762,0.65779185,0.671957,0.68608004
0.6226376,0.7207079,0.71185666,0.6860337,0.6633585,0.643365,0.625677,0.6099902,0.59606004,0.5836669,0.5726678,0.5629557,0.5544689,0.54715943,0.54122174,0.53815264
0.9979259,0.99982816,0.9999579,0.9999814,0.99998957,0.99999326,0.99999535,0.9999966,0.99999756,0.9999982,0.9999989,0.9999997,1.000001,1.000004,1.0000203,1.0002586
0.97102314,0.997544,0.99942213,0.9997483,0.9998594,0.9999103,0.999938,0.9999551,0.99996704,0.9999764,0.99998516,0.99999565,1.0000126,1.000054,1.000266,1.0033978
0.8832512,0.9604577,0.9894893,0.99550015,0.9975358,0.9984498,0.9989392,0.99923736,0.999441,0.999599,0.9997443,0.99991417,1.0001864,1.0008484,1.0042098,1.053203
0.8951641,0.899638,0.9521229,0.9761507,0.98640007,0.991367,0.9940938,0.9957614,0.9968925,0.9977569,0.99853456,0.9994193,1.0008037,1.0041143,1.0206622,1.2481954
0.91103584,0.8841836,0.90621316,0.93782103,0.95913196,0.97214293,0.9802234,0.98550916,0.9892206,0.99209154,0.99465746,0.997515,1.0018669,1.0120081,1.0609325,1.6447287
0.9178021,0.89287686,0.8829976,0.9000764,0.92159724,0.93988866,0.9538934,0.96441615,0.97252244,0.9791772,0.9853127,0.99217653,1.0024524,1.0256487,1.1305869,2.1095316
0.91722053,0.9028153,0.8782891,0.8772455,0.8884479,0.903716,0.91902846,0.93292826,0.94525623,0.95650774,0.967688,0.98072016,1.0003077,1.0430698,1.2183717,2.3899512
0.91001177,0.90718013,0.87845635,0.8656955,0.8652539,0.87241775,0.88359,0.8965862,0.91038454,0.92489195,0.94097865,0.96114177,0.9922031,1.0577679,1.2934053,2.374319
0.8961344,0.9044453,0.8754348,0.8568959,0.8481035,0.84709656,0.85182357,0.86068493,0.87273985,0.88783664,0.9069335,0.9330876,0.9747693,1.0595281,1.3200623,2.1429098
0.8754144,0.8943068,0.8658879,0.84482515,0.83108693,0.8240234,0.8227749,0.826587,0.8350601,0.84840745,0.8679238,0.89711756,0.94501823,1.0380648,1.2798798,1.8246009
0.8478586,0.8768551,0.84882,0.82656074,0.8100305,0.7990138,0.7932489,0.7925608,0.7970383,0.80727774,0.8248381,0.85324544,0.90060544,0.9876448,1.1794522,1.5041642
0.8137907,0.85249954,0.8243745,0.80126697,0.782983,0.76937366,0.7603762,0.7560626,0.75675005,0.76317394,0.7768247,0.8006317,0.84054667,0.9096511,1.0408621,1.2178156
0.7738877,0.82199025,0.7933538,0.76935905,0.7496843,0.73412645,0.72261965,0.7152456,0.71229386,0.7143553,0.7225053,0.73864233,0.7661843,0.81157255,0.8879935,0.9750949
0.72915107,0.78639865,0.7569948,0.7319862,0.7109546,0.6936082,0.67978865,0.6694572,0.6627181,0.6598456,0.66134864,0.66807497,0.6814108,0.70364094,0.73872846,0.7748505
0.68083054,0.74704385,0.71680284,0.69068974,0.6682028,0.6489533,0.6326629,0.6191347,0.60825473,0.5999835,0.594365,0.5915357,0.59175867,0.59547675,0.6034665,0.61246485
0.6303157,0.70537734,0.6743916,0.64714134,0.6230507,0.60164744,0.5825577,0.56547743,0.5501547,0.5363681,0.52397895,0.5128658,0.5029521,0.49420044,0.486691,0.4824693
0.99792594,0.9998273,0.99995744,0.9999811,0.9999893,0.999993,0.9999951,0.99999636,0.99999726,0.99999785,0.99999845,0.9999991,1.0000001,1.0000023,1.000013,1.00016
0.97102445,0.9975328,0.99941605,0.9997438,0.99985564,0.99990684,0.9999346,0.99995166,0.9999632,0.999972,0.9999796,0.999988,1.0000004,1.0000292,1.0001706,1.0021023
0.88327426,0.96028376,0.98939383,0.99542964,0.9974763,0.9983951,0.99888563,0.99918187,0.9993803,0.9995284,0.9996561,0.99979293,0.99999374,1.0004531,1.0026975,1.0329833
0.8952786,0.898825,0.95165575,0.9758022,0.9861045,0.9910949,0.99382687,0.9954847,0.9965894,0.9974044,0.99809396,0.9988132,0.99984163,1.0021459,1.0132099,1.1551248
0.9113681,0.88197607,0.9048298,0.936765,0.958228,0.97130656,0.9794007,0.9846546,0.98828346,0.9910012,0.9932948,0.99564284,0.99890417,1.0059947,1.038799,1.4100044
0.91853344,0.88850206,0.8799536,0.8976636,0.9194972,0.9379287,0.9519559,0.9623979,0.9703061,0.9765979,0.9820937,0.98776907,0.99552876,1.0118333,1.0825251,1.7217519
0.9185734,0.8956573,0.8728042,0.87268966,0.88438743,0.899877,0.91520536,0.9289297,0.9408583,0.9513927,0.96132416,0.9720662,0.9868971,1.0170982,1.135932,1.9201759
0.9122219,0.8968015,0.86986125,0.85820764,0.8583904,0.86582,0.8769558,0.8896119,0.90270185,0.91597265,0.9299452,0.9463087,0.96971154,1.0161418,1.1769636,1.9125719
0.8994168,0.89055854,0.86323214,0.84580195,0.8376393,0.83685076,0.841406,0.8496712,0.8605947,0.87378675,0.8897105,0.9103264,0.9413123,1.0012866,1.180115,1.7445633
0.87993485,0.87674385,0.84975046,0.82962495,0.8163703,0.8093528,0.8076911,0.8105554,0.81738526,0.828083,0.8433345,0.8653721,0.9002064,0.96567285,1.1321188,1.5065343
0.8537189,0.8555419,0.8285646,0.80693674,0.7906105,0.77934986,0.7728366,0.77078557,0.77308756,0.7799875,0.7923997,0.8125897,0.8459411,0.9064042,1.0381386,1.2608807
0.82102776,0.82743615,0.7999327,0.7770668,0.75862217,0.74440926,0.7342894,0.72820944,0.7262815,0.7289037,0.73699,0.75243354,0.7791747,0.8259805,0.91509736,1.0356168
0.78248376,0.79323244,0.7647464,0.74056923,0.72034705,0.7038296,0.6908753,0.681451,0.6756727,0.67386514,0.6766853,0.68534863,0.7020954,0.7312051,0.78152394,0.8396809
0.7390487,0.75404406,0.7243103,0.69870746,0.6767843,0.65820915,0.6427655,0.6303341,0.6209059,0.61459637,0.61168665,0.6126908,0.618488,0.6305632,0.6515383,0.6741779
0.69194746,0.7112191,0.68018025,0.6531142,0.62949586,0.6089144,0.5910623,0.57570684,0.56268775,0.55190766,0.5433353,0.5370097,0.53306085,0.5317445,0.5335495,0.5372641
0.6425567,0.6662282,0.634007,0.60553515,0.58023125,0.55762416,0.53733665,0.51906264,0.50253934,0.48755243,0.47395012,0.46159947,0.45040542,0.4403244,0.43132663,0.42590198
0.9979252,0.99982643,0.99995697,0.99998075,0.999989,0.9999927,0.9999948,0.99999607,0.99999696,0.9999975,0.99999803,0.9999985,0.9999991,1.0000004,1.0000058,1.0000778
0.9710154,0.99752086,0.9994096,0.9997391,0.99985164,0.9999032,0.99993104,0.99994797,0.99995923,0.9999673,0.99997383,0.99998003,0.9999879,1.0000038,1.0000767,1.0010232
0.8831544,0.9600981,0.9892918,0.9953545,0.9974129,0.998337,0.9988289,0.9991233,0.9993162,0.99945414,0.9995637,0.9996663,0.99979395,1.0000485,1.001206,1.0160632
0.89487237,0.8979564,0.95115614,0.9754302,0.9857897,0.9908056,0.9935438,0.9951919,0.9962694,0.99703336,0.9976318,0.9981802,0.99884367,1.00013,1.0058465,1.0757651
0.9105758,0.879615,0.9033494,0.9356366,0.957264,0.97041655,0.9785272,0.9837493,0.98729324,0.9898522,0.9918639,0.99368584,0.99582803,0.99982715,1.0168316,1.2014444
0.9173593,0.8838167,0.8766928,0.89508206,0.9172547,0.93584037,0.9498963,0.96025735,0.96796155,0.9738774,0.9787101,0.9831571,0.98833066,0.9976319,1.0344576,1.3565997
0.91711354,0.8879792,0.866921,0.8678085,0.8800454,0.89578086,0.9111358,0.9246837,0.93620056,0.9459916,0.95462763,0.96299976,0.9729329,0.99032086,1.0526221,1.4528615
0.91065156,0.8856485,0.8606284,0.850174,0.8510408,0.8587709,0.86988497,0.8821975,0.8945568,0.90654516,0.91832346,0.93075114,0.9462533,0.9730793,1.0579815,1.4366529
0.8979723,0.87560517,0.85010344,0.83388287,0.82641953,0.82589114,0.83029085,0.83795154,0.84770846,0.858926,0.87155735,0.8864345,0.90637046,0.9408498,1.035812,1.327759
0.87889105,0.8577899,0.83235955,0.8132728,0.800574,0.79364616,0.7915862,0.79348797,0.79862577,0.80658174,0.81741464,0.8320436,0.8533763,0.8904044,0.97896725,1.1730682
0.85336584,0.83248717,0.8066995,0.7858011,0.7697494,0.75828743,0.75103873,0.7476057,0.7476761,0.7511339,0.7582309,0.76993775,0.78884196,0.821915,0.8915133,1.0068636
0.8216485,0.8002593,0.77350694,0.7509786,0.73244405,0.7176718,0.70644605,0.6985859,0.6939947,0.69272584,0.6951043,0.70196396,0.71518713,0.7391077,0.7848769,0.84654254
0.784337,0.7619742,0.7337731,0.70951635,0.68882656,0.67140687,0.657039,0.6455747,0.63695425,0.63123405,0.62864727,0.62971747,0.6354896,0.6480362,0.6717167,0.7000421
0.74235725,0.7187921,0.68888164,0.6628095,0.6401018,0.62038815,0.6033945,0.58892226,0.5768503,0.56713647,0.55983436,0.5551253,0.5533791,0.5552715,0.56204176,0.57096654
0.6968922,0.672096,0.64045066,0.6126016,0.58801097,0.56624717,0.5469744,0.52992564,0.51489633,0.50173295,0.49033076,0.48063302,0.47263718,0.46640942,0.46213353,0.46056205
0.6492759,0.62338156,0.59017915,0.56073034,0.53445566,0.5108822,0.48962933,0.47039166,0.45288908,0.43691206,0.42229888,0.40890616,0.39661908,0.38535148,0.37504634,0.368473
0.99792254,0.9998256,0.9999565,0.9999804,0.9999887,0.9999925,0.9999946,0.9999958,0.99999666,0.9999972,0.9999976,0.999998,0.9999983,0.99999857,0.9999995,1.0000107
0.9709809,0.9975099,0.9994037,0.99973476,0.99984795,0.9998998,0.99992776,0.99994457,0.99995553,0.99996305,0.9999685,0.9999728,0.9999766,0.99998105,0.9999939,1.0001405
0.88268125,0.9599273,0.9891981,0.9952855,0.9973549,0.998284,0.99877715,0.99906987,0.99925804,0.99938685,0.9994801,0.9995521,0.99961436,0.99968684,0.99989283,1.0021958
0.89317024,0.89715695,0.9506971,0.97508913,0.98550165,0.9905415,0.9932859,0.9949255,0.99597895,0.9966971,0.9972138,0.99760926,0.99794626,0.998327,0.9993582,1.0102154
0.90695065,0.87744004,0.9019877,0.9346009,0.9563812,0.96960324,0.9777305,0.98292524,0.9863935,0.9888104,0.9905692,0.9919195,0.9930605,0.99430805,0.9974446,1.0262264
0.9112839,0.87949514,0.87368953,0.8927098,0.9151986,0.93392986,0.9480159,0.95830715,0.9658298,0.9714089,0.9756468,0.9789922,0.9818516,0.984915,0.9919281,1.0425017
0.9081828,0.88088596,0.86149484,0.86331683,0.8760591,0.89202905,0.9074166,0.9208116,0.93196225,0.94108754,0.9485617,0.95480883,0.9603588,0.96632713,0.97868145,1.0422245
0.8985603,0.8753264,0.8520995,0.84277064,0.84428436,0.8523068,0.8634163,0.87543064,0.8871403,0.8979812,0.9077929,0.91669375,0.92512876,0.9344803,0.952097,1.0133672
0.8825036,0.86173797,0.83795506,0.8228827,0.8160924,0.8158304,0.820114,0.82724875,0.8359702,0.8454246,0.85511035,0.8648536,0.8749206,0.8866974,0.90724766,0.95599294
0.85990655,0.8401745,0.8162393,0.79816014,0.78601843,0.77921593,0.7768328,0.7778976,0.7815388,0.78705496,0.7939478,0.80197036,0.81128216,0.8230588,0.8426549,0.8764584
0.8307944,0.81101197,0.7863974,0.7662433,0.7505106,0.7389279,0.73106873,0.72643846,0.7245465,0.7249589,0.7273428,0.73152655,0.7376374,0.74651855,0.7613933,0.78207743
0.7954755,0.7748863,0.7489306,0.7268137,0.70829034,0.69309694,0.68095076,0.67156166,0.6646507,0.6599709,0.6573327,0.656645,0.6579981,0.66187537,0.66980463,0.6801693
0.7545937,0.7327244,0.7049264,0.6807332,0.6597441,0.641626,0.626095,0.61290604,0.6018487,0.5927489,0.5854756,0.57995707,0.5762142,0.57443374,0.5751513,0.5778292
0.7091107,0.6857331,0.6558471,0.6295276,0.6062772,0.5856969,0.5674644,0.5513168,0.53703934,0.52445817,0.51343673,0.5038762,0.4957211,0.48897278,0.48372295,0.4810733
0.6602365,0.6353315,0.6033754,0.5750531,0.5498088,0.5271979,0.50686157,0.48850736,0.4718956,0.4568288,0.443144,0.43070742,0.41941085,0.4091702,0.3999282,0.39404413
0.6093249,0.5830425,0.54926187,0.51924247,0.49239236,0.46823654,0.44639057,0.42654,0.40842512,0.39182976,0.37657258,0.3625006,0.34948415,0.33741346,0.32619745,0.31881884
